battery_pct,speed_kmh,temperature_c,passengers,range_km
42.41227667243672,38.77791996437282,12.624052347167556,3,110.14099954522474
17.88784720874547,23.351005493985614,1.30550708393125,4,20.778350425597033
94.32620407279565,42.489320971070036,1.4928506708940512,1,292.5070850859058
59.842201664113865,57.44527117256856,28.80978731782696,3,167.81912236361353
37.49718795922212,76.16388332055159,37.93000534912491,5,54.74927095634567
45.72833653668551,87.66420545953198,43.136629193056955,3,72.01195627801235
50.24822864543521,120.16662889358639,26.417355877472218,5,98.35773302948206
64.05349000245556,76.08394105055035,4.205066168047848,5,143.44105054597318
56.4111484926848,75.14032090883023,0.282517272446535,5,115.1955371119805
92.74527758929756,25.526731080528034,35.64254857683789,2,304.66517359327025
54.726713461524724,23.84027079218462,23.937823817999963,4,157.38829214449365
99.29422133409814,80.62759581080093,25.91425105068599,3,285.08039794631003
86.62824619705862,68.1996474573179,34.07310443773546,4,245.3121524327028
28.765946292160223,112.30984344783285,30.163861386622578,1,34.698026224092004
93.75356931795247,37.67475431830297,36.72291264280483,3,284.9757894192757
20.472975809692848,22.746882832875457,-2.189304727006076,4,44.491179790711655
83.57047376420724,69.39426447231384,32.37603183732524,4,213.6232879665285
44.256096412892205,46.12264124274832,37.54263786610477,1,123.08399544865644
89.01768884005625,25.45758106727212,9.306752122915716,5,264.49384268485863
88.12510210967054,99.70581155323919,27.02236369966264,3,245.5835955049023
82.5332860105859,32.275229995297224,10.708103191848604,3,254.12096014725606
81.10273926763553,86.91514500085489,42.8985533241227,1,213.96783645048708
37.42112251882367,50.9154725183578,-3.328821378224812,5,75.59584549775133
17.282735474612696,39.08456553905242,23.989642191647754,3,31.388484738711895
46.268216088864534,61.77266752112492,3.3251773524757553,3,110.54037972221033
25.61720634878578,108.1590353845249,30.61101025885793,3,5.0
72.54559800122155,63.130293459502994,3.7945141709331036,5,184.8770856079702
41.1489753884007,102.58466141321612,6.769163094917879,1,72.34569955246846
97.80491807739234,33.80349264790657,19.718540552287905,3,308.7924566818439
67.68748696107988,105.0048561631587,40.7417474998439,4,156.40455546945358
84.02325072709249,46.06266573973135,5.585718607398542,5,223.75885568389145
21.927220546766357,94.513244287776,2.2120010559051764,2,6.7967421998067445
87.58130340453603,82.2359710325096,32.948841592701534,1,246.49359182379663
93.0481471462055,122.20591889328561,20.03097661669655,4,228.84934939135488
53.83557269370423,62.605476977284546,40.58925561908857,3,125.48562177180185
64.56276439758797,27.27817077178845,2.3307278579921142,2,192.01876275553798
78.83288208126959,22.10710341063782,27.296394651151964,1,227.72358654192394
25.73547645343713,110.95444170700284,6.643957307590751,5,5.0
55.23094688170982,77.72092014275754,2.8380214325819653,2,124.0044519761923
45.87967249950818,105.27684570184442,29.171470757863524,2,90.80642369860756
23.17365929460242,45.786816001266615,24.68423099543666,4,30.117812072089663
43.07809800623783,57.95921200645571,32.74137291811656,1,105.98035624934843
16.135507844694423,23.311425943245084,10.473128822309118,4,34.21488644069749
12.323071625453828,125.76415570315234,17.398582819109496,4,5.0
22.16496602393405,93.46546973708948,15.273583816520922,3,14.025703967671474
96.68036004302564,122.65255965352368,44.20447319832571,5,231.90895563585843
59.45765823055153,49.20460481719796,9.612447836969395,2,169.96827828571654
96.9239945037898,87.2609972348227,9.740861917338343,1,276.1025447856772
48.924809049711875,94.63499651219016,12.727410441430369,5,89.17805225783411
38.06345197767336,54.93046702833473,23.229704064516074,5,83.04940282902189
55.55276765562197,113.29201585171931,7.616137213187262,1,111.92998346155277
49.55605197696191,124.18776091902726,40.764497018963695,5,83.3717513959105
19.509821583556953,117.33406294656048,8.284278243313175,3,5.0
67.67436832211857,101.29736735333098,39.79078657800974,5,153.91243861428984
29.443436425863965,50.52111476974494,0.1737531823292322,3,63.65366373566699
65.76291594080466,50.97776463161949,27.82813511998262,2,197.505523162453
68.51809831583381,125.96963524906417,40.34927592191219,2,137.62049976569074
23.68223678157833,21.13129455292612,3.437471919911477,4,50.343207931812145
15.521466439960134,98.7654970566359,43.41634800496275,3,5.0
80.26854274615958,97.68707788107884,17.644168020775584,2,219.72022426850745
51.382038139238816,88.49584950447772,42.285755422051224,5,89.71896294291167
15.234741595492821,128.91197306955524,28.841002181502347,1,5.0
99.53796854527904,54.306737934009774,10.079343493677577,1,314.9870504314748
15.200250489672998,57.396905017257296,4.415126245855321,3,5.0
72.55317059726978,28.683334324121113,10.18675231125497,4,213.60322896715905
98.53110327370723,68.70779501981113,-0.3491295368662506,5,287.3015391073578
31.526209379433304,48.71533788583329,2.193398317166489,3,60.807495420304875
22.802443181847657,57.77253723954087,0.23302201732405692,1,26.624044497001165
20.9246445480186,111.80289692811904,16.147177187077887,3,5.0
37.294763281083604,122.90329648802454,34.77891881287932,5,34.33988070250768
19.0941229909582,40.43063792057042,2.0691777108170095,2,15.93353473252059
72.29452075247187,60.97598247088125,1.5160216586167943,5,186.27295410339818
15.606261831705641,122.14936183269334,27.171447475866536,2,5.0
55.84799153348107,26.79893067581449,4.859149098403314,2,174.9254701654377
99.70271684676791,30.159658092251636,-0.11949809455042004,2,319.3562995134766
83.25732425554169,37.907008812685234,3.3424289102788816,3,243.48088022703888
65.36974944079098,85.47341175395623,41.18656979383881,1,175.2628026133689
37.56282587079505,36.55194981065972,36.07356263880954,3,89.51317530548322
66.15062526624746,126.48840195958068,12.703228117754705,1,138.0298143268243
57.433731752048644,69.13859799843723,27.79103836636964,5,135.84215611243633
48.347504550133436,75.1669756385183,21.863783683401905,4,119.56694762488243
21.76393390661795,47.13244773859471,28.8562131741282,5,26.473735160874114
89.79437937164201,71.80562776782068,29.133557623137968,3,256.4437030054377
50.48061839391902,92.81049959007127,26.43670075299965,3,120.31887748109678
27.516026063868857,102.6294850649447,8.305068426865429,1,13.79958877888494
43.09834157895607,102.92548909809044,-3.049678961859094,3,56.784237570326155
47.27167772760343,83.56802239634972,17.77833909950544,2,92.6946224808697
84.47841060101868,119.4795752493243,39.54869423453519,3,207.94839975199716
76.02529425052619,109.91486320367203,23.474862925928797,1,196.88161180118794
79.23744042772059,103.2752926168488,36.61955208509539,1,217.85993603111282
10.992813798578249,26.116607384850667,44.581217148061405,2,7.72019762198307
47.45385983617854,20.756575844161425,3.1808102069138133,1,138.8736307270591
53.32097364717912,43.36920049150203,29.58888195709912,4,141.5806936704109
11.727304914075102,92.98759533047975,28.714678685001232,5,5.0
33.38318878705308,65.23172377708005,43.997772367913925,3,43.528927354646854
78.42608408099215,64.26468852292429,44.280036697640014,4,232.7031196453411
22.339873515609916,117.30455770525751,29.33393058620647,3,5.0
58.17791183073325,118.51191329450226,7.180739599109714,4,112.26790573468962
29.368168481551375,120.00927904589443,34.927791906529954,3,18.533217369509813
11.090869717950394,54.526588416653006,0.3514567105519051,2,5.0
31.708131183958734,96.0161394013188,34.03496520858143,1,43.43036153561227
97.82863794190484,49.879649940180656,40.509806207234824,1,296.018591259739
82.13834006946907,40.96708163818948,14.141669738421761,2,256.55621464617036
96.361897988893,40.30957030821061,26.53176474915402,4,298.3538816007892
53.90686395337262,57.63183829499534,16.507136604841314,5,125.41865470902823
19.876257880975317,67.29533817578039,16.888252749406423,4,22.497285668646057
59.31635400763236,111.40440881605753,10.518544455406003,1,134.51882780982504
50.89396011039648,33.188020281998334,33.10648102251623,5,139.6120107063232
85.99213744656544,100.84184321343837,41.80882820832526,3,231.67921095302523
18.827432270582015,78.46004056082359,42.037542961723055,5,5.0
53.94170233196004,51.67398769435917,3.739064243746691,4,137.02280729861627
23.50437982245858,74.2101542986107,38.7371824828283,2,29.52458171435622
39.22083342010539,52.99362767547249,31.871572071356105,3,83.72922286614252
76.36213696490196,85.56901507621366,7.641870034514463,4,194.61523164800244
52.84163164318899,67.72283151407686,-1.6357693539242724,3,123.86209279435481
43.82994566311924,38.08460819867666,8.399863344218899,5,97.46552182593175
45.50286507130318,32.82413820112664,40.61041183907628,1,146.66247440264567
51.350209156538796,80.13652502793431,26.658933744788616,4,102.52189598527056
80.65148894533512,119.26543366147138,31.052733044893593,2,188.71502666433543
90.2876220046211,57.83534552134541,7.857617555454793,5,266.16232933117715
95.98012178535355,100.63001179448855,30.969407778741015,4,261.67078606692024
80.82130476297655,92.45274904337437,-3.5939246861038123,2,200.9576288301056
38.38662061732114,122.47104057404292,13.766067288650689,4,46.43528685247209
71.93212354778879,110.30791190290549,26.33766742711656,5,175.58542186464933
49.384281164985275,82.32657847960093,2.3048282770660116,4,99.3288638397384
32.92035598414461,92.27335480575181,36.15017872234674,3,62.987744772713
85.67844214833303,118.82251132424383,6.751564940595932,5,188.68917221391337
13.458371406609249,63.947066304562824,27.61405564092231,4,5.0
91.15857929218812,55.94741764435551,15.259857128766484,1,288.1227464773197
51.53297181622607,21.189219199871598,24.802179773882358,4,157.66174914015735
67.34813291274523,110.92061816106107,0.372527631445406,3,146.88025953738463
69.34185299852044,108.10787704437014,-4.154360003919634,2,157.04648341054238
90.56059666358827,31.489996991016653,40.47822136901506,2,286.229962949041
67.30027139504867,83.45431192459702,8.48150043835914,2,178.59699879647235
65.25402262840555,71.03798679835762,35.983850139022955,1,180.99253455505456
15.998683650462096,33.05800050600226,44.96751502361001,3,23.29404958991909
56.656721975068365,127.86250497667959,5.571562899945558,5,86.85868943017587
23.51521007353375,43.6165476209691,8.25853705916778,2,40.81455367546471
76.3690391849337,27.395759809961724,28.142989381733287,3,228.87685805160754
56.0999728731407,85.43321174521006,43.27243173003106,4,117.49210310816484
71.2205001287518,101.27533448463359,40.790717409537194,1,185.1120299305507
13.750561054214584,23.568779065190565,20.143776003279246,3,22.107078017750236
17.63128144412229,92.45894025997244,34.75551412633623,3,9.986788553108216
74.4691049256414,78.55210635466,1.7872926549950527,5,186.97277142646465
16.487590239880603,31.359150976255325,43.87190921020061,3,18.61984661438656
16.413105498873275,38.97762646409983,43.21766170179932,5,6.4216920423985675
11.08976277113987,82.47717270476886,3.1864478939585474,1,5.0
96.0851258469532,52.59933748646172,9.97115624015533,1,295.4641075695005
76.37575235131062,123.21473015164477,0.007749875338346257,4,177.6116993056288
41.79262676518577,110.06142524324558,8.585879944908985,5,55.78345585518862
36.68820231588897,128.19239271650292,35.79778947076033,5,19.62647884833774
41.47329067712646,48.56379228454554,13.915780358262975,2,97.38387717869138
79.71881780630636,126.66959960777747,-0.5801516426620807,2,182.3804267670142
69.5233549963373,67.43572567707136,12.111276238945226,4,183.50572505180293
26.667601108072112,58.22706748451301,44.069166712064,1,55.121388986529084
25.66984018006759,25.53844796662886,26.484179762960146,2,54.003790814143706
18.85560847420576,25.80417836455629,15.808047320307889,3,33.4767313459995
69.42724477312044,96.12123815413202,3.3269256748634994,1,175.00786423886836
78.79353959995623,70.37218938774308,44.30883986418474,3,197.96089288049157
33.85417854925036,44.91737886397163,36.042450463156435,5,59.25343115499946
11.885046492782154,87.5367336957756,9.07386512254597,1,5.0
17.39545007287846,47.81439300751223,-1.496565213940527,4,5.0
97.10740313605274,83.53949297788648,-2.1687221311220983,5,261.619842697177
36.59002997296783,59.51296216809594,1.0189074752766913,5,62.68041371862611
79.23008330543203,110.5907449273001,24.03842918072108,3,193.69318411953535
66.21972119688374,110.27657768434572,41.43817106027462,5,141.25151016679692
44.37456756876063,72.50854379346414,19.837171400299223,2,116.7253265158734
28.51185359759996,58.59010202685172,37.14727412280986,1,67.6925688602989
20.92477763434658,59.8815776215004,17.294330992990393,2,12.043333368010256
65.35116712349799,108.62859782350397,30.42917728839126,3,152.7968327934652
79.71704025740092,56.09974310773732,31.593636864325042,3,228.08815397002016
67.95138281870176,42.99653110775306,3.698185295166933,1,201.95243806179397
57.727191992424245,29.31571760628375,13.060802948790588,5,157.69379832089047
13.775610108847264,71.33624329728492,26.865107826901195,4,5.0
97.16398998349455,73.0345308811826,-1.4651695907816906,3,276.0784377457848
81.88427724891172,112.49995814431979,13.077009388147829,1,206.89418518106686
36.35398330308683,44.336256609067036,21.739973314059622,4,77.36223653838607
98.19732964229655,61.90904010352399,44.811224652231935,5,273.83117436407485
64.16934306726898,108.92463127830601,18.726678131122036,3,147.80266733656077
62.418039238652185,110.59859718238708,35.80283785571618,1,147.37481461703803
77.3265861486579,62.3072183576645,16.603364253330888,1,233.92685802575744
83.05928092811239,70.50364256153489,34.81953613098545,1,235.32396307454295
69.08307465983523,53.36144799342112,24.77074008100542,3,198.93635301939037
21.528617172958,122.58103662612433,39.32977207511992,4,5.0
40.44407553950485,33.05081423157384,15.547127617505495,1,124.46738605747788
93.52752762934448,122.7124365301617,25.21522099107394,5,231.96213355512685
30.215405065946673,95.22530970188775,26.50093403094137,1,41.05090449778726
43.4950321453762,78.47293679554043,15.869147090023667,4,88.22550313819306
48.88691946497764,23.592496686294545,2.2156021843740756,3,127.8373012062154
49.5464490725007,72.31558110042091,-0.32202965438322195,1,115.54553514346254
65.1645624245073,64.85229155030055,-4.166422470018345,1,180.6547157553729
94.87682539702368,37.73406931726348,38.67671321226073,5,287.8933390498701
31.662344064925446,92.20505638507225,6.8237456119347275,5,27.262527806058486
20.935123867082623,126.82659981051144,5.575337464088403,1,5.0
27.77234408739436,81.84076921709777,31.801770021303277,1,33.580832044774795
89.82324101883425,98.62286040883404,11.000805654369586,5,236.4358867681675
68.12297313896855,27.529549782261846,20.30223462059183,4,204.61099847617774
35.73161103152441,65.94336953986942,3.1255532648728153,2,67.73722657879381
83.43522450717555,32.79943336809455,42.98728607309846,2,253.0549206362712
87.52329967270924,87.40754190901615,37.57907000086187,1,243.15224477352902
86.18629048212502,123.233037403557,38.18948114825017,5,197.65338062654763
92.7033880275599,92.79555057188024,15.33868742860026,3,259.3851470127921
32.701691815602544,28.448335314586366,33.11806068535864,3,77.77742750758418
77.95377358716505,59.013282548359115,2.193807769489008,2,234.2514739020768
51.4485547546726,80.57297173849366,-4.569049870410986,4,116.82022267794454
85.77986976010554,64.35285317465775,-4.001353371098594,2,236.08494298829925
75.5641609445452,111.70084115226896,24.330086870228023,1,193.07965802188983
79.88027018497522,109.61381051809882,17.76974526239704,4,190.91530447082323
69.05456539129644,87.30141221135436,20.900767445425988,3,174.2572580153864
25.968589252273617,61.08037396459758,-4.626842979139029,5,39.61052055370189
59.05242270072445,48.08700111395686,16.134330982871287,5,153.0244398403836
98.62027655720574,31.646175003444224,30.90340806004304,1,321.50370802075577
94.36492598474071,59.038745183520945,17.134685098371794,2,289.23843822789485
13.885636221731051,65.44897689284915,31.610960315611116,1,5.0
24.833333415649342,94.3405217614481,6.650948219841739,5,5.0
21.85558961091057,92.39758067273308,35.65710022408627,3,5.0
75.3381918986766,27.711895360538264,24.421562022672614,5,219.0001437487939
83.60067968712505,63.47852469742735,5.538154971495311,4,209.13028520054192
29.216022967960473,39.995675393909806,6.8360237926916465,5,56.549743874941456
55.52674236566461,37.24939758484862,26.40152322847685,5,166.66690116757476
85.663272521008,111.00323647109705,36.496979660622166,4,212.6032859889131
75.95213902896255,24.61067383878833,15.781389101457759,2,229.2484870639542
58.80134849426634,66.11011634923335,7.915021456379611,5,135.36244743974444
63.13129214128956,38.502402134317,38.35058034553002,1,183.64683431551128
55.752449222465195,116.72632372463214,28.46341458754175,5,94.3717339911252
36.77936061869385,81.27445646025387,17.404274364153824,1,81.00625914209894
60.85197935731145,45.45187000145329,19.395009763965092,4,175.1508900103068
71.99967718450816,75.26700158830141,5.21282339681982,5,170.88018420098436
88.59906242747269,100.46349956734274,26.340131503242198,4,237.8832145100319
67.26622185813233,125.39298098113771,12.937125527144431,4,152.7853394342564
78.50093833388422,44.249060466996085,44.782258833717464,2,246.3114099967466
24.40644714591157,117.47999493422796,19.009175763094394,5,16.659934540079185
51.54017269778109,122.77345255842393,19.29428030948066,1,94.42830383542614
10.839845784438397,120.80625989852729,23.292589370533594,1,5.0
32.20109780694607,89.89557925481009,40.83780015593734,5,28.39772360097996
75.38155436017044,89.28027198781784,35.040904992987514,2,192.31119142766676
99.26289562144271,64.35316965022051,17.556503489892073,2,301.64741327989674
18.92602896284943,102.76376705341667,30.9349632986398,2,5.0
46.13448842751594,78.44234201860252,24.31177493903808,1,112.67294743470127
82.00638718292436,94.51818783511239,19.618352435062445,4,202.79816591129443
28.363207116600897,67.1303694233675,4.615788639217527,2,42.12929789326217
59.95764543720576,100.4646110447453,18.196813172744545,1,154.33637554736427
75.97641664267073,110.6918669365004,7.290929351128732,1,189.16221949644952
65.43869052341611,36.10798822630977,40.74210749258273,4,185.00654719305652
26.922226115387453,111.62226871316508,11.770340674817348,5,6.964635283622471
41.984611181716545,79.4326184969338,42.613200726668616,5,80.40658078172144
80.54126060368574,112.91324999992467,21.65276450473556,2,192.76577021732405
59.8803862718815,67.4431876975116,26.577218933808016,2,163.96074417425456
10.470665218862147,61.69445339213385,22.14702222446639,4,5.0
78.48916840252845,120.65668057689447,1.469030848335045,2,187.43879656454163
13.178021944621516,47.62861943032414,13.79106095039705,4,6.741930886238652
77.1160404458109,112.86335578147575,-0.04269438611880361,1,179.81755712571044
28.223250414871366,73.24226297603445,26.147702209169086,2,37.075782251216765
96.22661321074422,76.55049868063857,17.343709760021945,1,269.51689125551997
43.11466761718761,53.931510963843245,33.89924857854684,3,97.38945911632173
39.42384547042712,83.03464206809173,6.023524049968492,4,76.4155422806578
23.39992452992002,55.77323159038325,3.228302921466746,3,27.96242056128907
37.50437939411934,24.319635566581752,15.31661154818839,2,95.27919199350572
88.89856856453805,49.919846587879164,41.329269160919054,1,265.5759444021877
99.67009038645226,20.701694774724974,30.521090750620587,2,313.1129695595747
43.14785774561635,127.61902657625423,15.946181239645934,3,51.02306984591377
50.37495678590883,126.23219308017222,20.863608487715528,2,95.2290275797735
74.98638443824633,63.46708272195355,-0.7893494411450828,5,185.86536951378378
89.75762024185671,100.12079397736106,44.22879481880565,3,242.088750974186
63.37399007681057,58.038670825146745,28.32036523474595,2,175.88865435320787
45.23731283600464,93.82024727945736,9.270203423171123,1,93.63128555916647
47.13596567637614,108.5973047350577,24.290419710762215,2,88.67434540111383
72.60563318471262,124.14318691614648,0.47411830344969896,1,173.20623402653595
10.289643724385082,64.02335034346392,43.29183344037918,5,5.0
65.76304037138567,106.16277812516525,3.739249394168297,2,153.84910899771538
41.99437093972217,49.25212956953307,27.401515902760707,5,99.78672703346464
81.47775981493758,128.9365534173013,7.272723126946522,3,188.22259919331594
18.369157584081893,22.834655864078627,30.878069132426788,1,47.37765442814111
62.93820402535515,86.3881687151233,33.841068362014056,3,149.01136331107296
53.28756008975114,92.54565798164599,28.670986445571636,1,124.32852392421194
67.80929733147048,95.68501127815418,25.724973012759627,5,156.2343946932199
15.836823503467151,33.24263366679979,39.623454697600586,4,8.77617186846136
62.198540868531815,123.23827618204434,-1.068664450512098,2,121.01156716865557
60.533612916357136,39.93016069550911,11.545738289009758,5,167.4693649364195
60.459408497455385,88.50287435638252,7.4143739815422975,1,159.15680202238897
64.31388999368093,44.494368703539344,44.40069810327108,1,194.8105302878077
70.8821143503726,53.793805872339796,14.469488983343673,1,198.7463896086742
82.44900997126928,80.11043959009368,31.63063496201994,1,242.96664157183324
34.28386481153929,65.89127604210341,29.23625819405023,2,67.01898992456195
84.25444691620558,37.6248161074157,5.604061873868886,3,258.5631634129824
54.843011403710825,38.803004266293314,6.949884010577566,4,139.39896830106522
16.935245122089803,65.99592669790796,9.064228177651705,2,7.6373324906222555
15.269583631958128,103.30112761030507,15.556363912968962,1,5.0
40.08144868264547,118.77611115325674,6.71625328252634,2,43.02906667495842
80.64072794003208,29.254042848532112,-4.01742586265761,5,239.14928906668345
73.69128412668242,63.24142983153411,38.96965284035977,1,219.95425547103062
80.97534682051658,31.02701200951643,43.2804915690442,4,238.8881264730274
56.55421507974484,21.825172869585767,12.078519351578397,1,187.75740184461094
49.61790981599415,92.78905509083523,11.925343971273644,4,96.44184094236859
23.270727403565555,86.26943861632466,-4.645409361281451,4,9.824395246545004
39.53734782483804,37.93210251963748,29.012534416518704,3,83.06788238093436
49.061742955648775,45.719411640237055,36.27199478743144,3,145.92587768016364
17.97403867116555,22.607852900897022,2.330415018000158,2,45.44025557768494
29.855075744009014,111.84419262638441,2.983317468357537,2,19.50257248151449
63.840276465736494,127.21596556534067,34.50416249857189,4,110.33301107829402
76.20968028152708,34.90054904741599,25.814537417707232,1,242.57196353625625
99.85127602536546,45.4622735141828,-2.7569721186141494,5,280.74790875623376
93.98019982092019,115.52504763416275,26.127349523114084,5,241.52355928393726
67.83086795816723,121.91101777518033,10.445886142188304,1,158.9323073986667
47.91232479646648,66.15901210874914,13.436257773542298,1,113.04100727978393
67.25596282374094,25.568471949598155,33.48657091484401,3,212.4278945363118
80.70864562722087,24.333101706210133,35.54675963363053,5,248.90629244054415
20.65025718310486,83.13448526759115,15.017831341991531,4,11.408928215417447
46.891440072665944,63.21846197824969,42.35764680031774,2,110.11676597660505
85.58220570720555,23.151767033541997,15.32313589760361,3,259.651721578826
44.54496567397396,84.15776315438124,33.591801761505494,5,88.59897943936704
61.46850441044679,21.24327902479247,19.193863228212955,1,195.10837211988715
62.89924247759784,106.61091539642003,39.8766163261042,5,117.91191175775738
26.602862782027543,53.70761049737087,40.38806218250893,4,48.34654349346491
42.601189748705956,24.428380331015532,-0.6291596064458069,3,130.19073224330327
40.1060159867739,84.71874430814687,41.824666565511286,1,77.27995771078237
12.35770376788583,63.74528558763602,36.27674207602078,4,5.0
12.177258750221972,127.11804546928644,34.565535715633345,2,5.0
84.85273393081961,79.86185287540724,5.045566984276121,3,227.24203659300395
34.576372897553114,50.27630991407091,35.25596043773324,4,64.50546738441624
56.62708896149339,98.03827510973723,37.50663673425184,4,130.26585086962575
36.88530162298957,49.86412027969824,9.457516722707547,1,83.92193915062539
94.66113206038065,119.46676205483216,42.613003918116185,2,249.27085789098643
33.336708297919635,61.21941675581141,-2.5069926800417877,4,49.67072123674149
48.66911314650416,80.48554190538258,2.4954626623569833,3,98.56630183388289
88.54572254361416,25.563041420665176,21.879056902575716,4,286.7658243630373
85.77402101126278,66.87333617474539,23.789623556115483,5,236.32892764181148
26.749127606164958,111.55998936270944,27.25750416504517,3,9.34458830257127
82.23789788161393,108.62136858996762,-4.151543534226677,3,209.261641595376
51.23681980641034,44.67504147388789,43.01833873110651,4,140.89568729143383
53.46719848768197,44.868697811161894,-2.7705953632928004,1,151.46325630114652
22.01319751743494,109.90358434345605,2.153097636170119,3,5.0
17.254136238141218,122.34382621862581,-4.299274123697151,5,5.0
75.51453762763887,30.48970134003039,23.342921664704733,1,242.10921433675622
54.68150371197698,69.50645033688477,41.613344196048615,1,140.40349560677438
49.31656323536616,57.11997068606519,28.297358304023213,1,123.91411830941497
75.65574057871571,115.77573010031833,36.13287342402137,3,183.46080811234435
78.89616090919988,29.187740614802067,-4.335939827070996,1,244.77364951960672
24.30173509024182,43.223853681384114,22.100764923986304,4,29.355788088316345
64.92026345298771,102.77151713451438,17.978148875276094,1,152.51785949517298
22.1818674049917,25.642323387933715,19.94839721103965,5,37.39747137991327
77.62375774261412,74.17889187857182,-1.3893407332406027,2,209.23721916798166
69.12596406404256,68.6317738147692,29.221768053465375,5,192.98733307793327
96.09531589751121,56.784129688762356,20.161020742931722,3,291.4329065743215
16.206221472077907,63.40295468508162,33.257442493063195,1,5.0
15.134924903612887,78.29346456232562,19.26453170308577,1,5.0
35.39683672238802,37.75040942272214,2.4690818113216038,4,74.60961361962238
